81164400996,PRADEAUX BANDOL ROSE MAG 15,69.99,6,2016-04-29 13:55:26.337000,False,ROSE,0,CHATEAU PRADEAUX BANDOL ROSE 2015 MAGNUM
73459906005,DOMAINES OTT ROSE 'CS' 15,54.99,0,2013-01-21 14:05:44.323000,False,ROSE,0,DOMAINES OTT 'CHATEAU DE SELLE' COTES DE PROVENCE ROSE 2015
10000003957,LIQUID FARM ROSE 2015,25.99,0,2016-02-23 15:21:27.717000,False,ROSE,0,LIQUID FARM ROSE 'VOGELZANG VINEYARD' HAPPY CANYON OF SANTA BARBARA 2015
8941924011,MIRAVAL ROSE 2015 MAG,59.99,0,2014-05-08 13:00:25.477000,False,ROSE,0,MIRAVAL ROSE COTES DE PROVENCE (BRAD PITT & ANGELINA JOLIE) 2015 MAGNUM
81164401021,PRADEAUX BANDOL ROSE MAG 12,69.99,0,2013-01-21 14:06:58.690000,False,ROSE,0,CHATEAU PRADEAUX BANDOL ROSE 2012 MAGNUM
8981900652,BERINGER WHITE ZINFANDEL,5.99,0,2013-01-21 14:06:08.417000,False,ROSE,0,
10000003958,LIQUID FARM ROSE MAG 15,64.99,1,2016-05-05 15:00:49.167000,False,ROSE,0,LIQUID FARM ROSE 'VOGELZANG VINEYARD' HAPPY CANYON OF SB 2015 MAGNUM
81164401058,BISSON ROSE 15,18.99,14,2016-06-17 12:44:47.837000,False,ROSE,0,BISSON PORTOFINO ROSATO 2015
89898100043,GUILHEM ROSE 2015 MAG,21.99,0,2016-07-22 17:54:47.980000,False,ROSE,0,GUILHEM ROSE MOULIN DE GASSAC 2015 MAGNUM
8678525025,PLANETA ROSE 15,14.99,5,2016-08-30 12:25:19.623000,False,ROSE,0,PLANETA ROSE SICILIA 2015
8700037929,MINUTY ROSE 'ET OR' 15,49.99,0,2016-06-02 10:05:32.623000,False,ROSE,0,CHATEAU MINUTY 'ET OR' ROSE COTES DE PROVENCE 2015
10000004080,DRAGONETTE ROSE 15,24.99,16,2016-04-01 17:04:35.650000,False,ROSE,0,DRAGONETTE CELLARS ROSE HAPPY CANYON OF SANTA BARBARA 2015
73459924005,BY OTT ROSE 2015,25.99,0,2016-03-07 10:43:38.373000,False,ROSE,0,'BY OTT' COTE DE PROVENCE ROSE 2015
81164401147,CH SIMONE ROSE 2014,59.99,1,2015-08-07 15:10:23.213000,False,ROSE,0,CHATEAU SIMONE PALETTE ROSE GRAND CRU DE PROVENCE 2014
10000011164,CH PEYRASSOL ROSE 15 MAG,74.99,1,2016-07-01 12:55:20.457000,False,ROSE,0,CHATEAU PEYRASSOL ROSE COTES DE PROVENCE 2015 MAGNUM
8520091874,SH WT ZIN 4PK 187ML,6.75,18,2013-01-21 14:08:48.487000,False,ROSE,0,SUTTER HOME WHITE ZINFANDEL 4PK 187ML
81164401077,CH LA RAME ROSE 15,14.99,2,2016-03-18 14:09:40.443000,False,ROSE,0,CHATEAU LA RAME BORDEAUX ROSE 2015
376017096067,CH LEOUBE ROSE 15,20.99,0,2016-08-04 09:17:27.373000,False,ROSE,0,CHATEAU LEOUBE ROSE 2015
81164401054,Y CUILLERON ROSE 15,15.99,29,2016-05-27 12:21:46.187000,False,ROSE,0,YVES CUILLERON ROSE OF SYRAH 'SYBEL' 2015
85515200166,CH PEYRASSOL ROSE 16,25.99,60,2013-04-18 11:28:13.793000,False,ROSE,0,CHATEAU PEYRASSOL ROSE COTES DE PROVENCE 2016
81164401046,L CROCHET SANCERRE ROSE 15,29.99,0,2013-01-21 14:06:15.380000,False,ROSE,0,LUCIEN CROCHET SANCERRE PINOT ROSE 2015
8176100702,NIZAS ROSE 2014,13.99,1,2013-01-21 14:08:50.297000,False,ROSE,0,DOMAINE DE NIZAS ROSE 2014
81164401115,PRADEAUX PROVENCE ROSE 15,19.99,6,2013-01-21 14:06:03.440000,False,ROSE,0,CHATEAU PRADEAUX 'LE COTES DE PROVENCE' ROSE 2015
81164401086,CH VALCOMBE ROSE 15,13.99,15,2013-01-21 14:05:50.280000,False,ROSE,0,CHATEAU VALCOMBE 'EPICURE' VENTOUX ROSE 2015
8500002470,FLEUR DE MER ROSE 16,19.99,5,2017-03-31 09:17:49,False,ROSE,0,FLEUR DE MER ROSE COTES DE PROVENCE 2016
61550305012,MUGA ROSE 2015,13.99,5,2014-05-23 11:50:06.003000,False,ROSE,0,MUGA ROSE RIOJA 2015
376017096068,CH LEOUBE SECRET ROSE 15,29.99,7,2016-07-07 12:27:14,False,ROSE,0,CHATEAU LEOUBE 'LE SECRET DE LEOUBE' ROSE 2015
10000003934,LIQUID FARM ROSE 2016,27.99,16,2017-02-23 14:55:34.640000,False,ROSE,0,LIQUID FARM ROSE 'VOGELZANG VINEYARD' HAPPY CANYON OF SANTA BARBARA 2016
81164401022,PRADEAUX BANDOL ROSE 15,29.99,0,2013-01-21 14:05:56.157000,False,ROSE,0,CHATEAU PRADEAUX BANDOL ROSE 2015
85515200093,BAGNOL CASSIS ROSE 16 MAG,69.99,6,2017-04-14 10:34:08.367000,False,ROSE,0,DOMAINE DU BAGNOL CASSIS ROSE 2016 MAGNUM
85515200151,FENOUILLET ROSE 16,12.99,68,2013-01-21 14:05:55.760000,False,ROSE,0,FENOUILLET VENTOUX ROSE 2016
85515200119,COMM DE PEYRASSOL ROSE 16,19.99,123,2013-01-21 14:05:43.907000,False,ROSE,0,COMMANDERIE DE PEYRASSOL ROSE COTES DE PROVENCE 2016
14320072950,ESPIRIT GASSIER ROSE 15,16.99,2,2016-03-29 14:51:27.137000,False,ROSE,0,ESPIRIT GASSIER ROSE COTES DE PROVENCE 2015
10000011163,GOUR DE CHAULE ROSE 15,25.99,3,2016-04-01 16:50:09.603000,False,ROSE,0,DOMAINE DU GOUR DE CHAULE GIGONDAS ROSE 2015
85515200124,SOUCHERIE ROSE DE LOIRE 15,16.99,5,2013-01-21 14:06:13.877000,False,ROSE,0,CHATEAU SOUCHERIE ROSE DE LOIRE 'CUVEE L'ASTREE' 2015
355477005011,B CLAIR MARSANNAY ROSE 14,34.99,30,2016-05-17 10:18:40.280000,False,ROSE,0,DOMAINE BRUNO CLAIR MARSANNAY ROSE 2014
376008728012,CH REVELETTE ROSE 2015,14.99,10,2013-01-21 14:05:44.973000,False,ROSE,0,CHATEAU REVELETTE ROSE 'COTEAUX D'AIX EN PROVENCE' 2015
8832000200,WHISPERING ANGEL ROSE MAG 15,59.99,3,2013-01-21 14:06:00.750000,False,ROSE,0,WHISPERING ANGEL ROSE MAGNUM 2015
8832000203,WHISP ANGEL ROSE 15 375ML,12.99,17,2013-02-27 13:47:10.417000,False,ROSE,0,WHISPERING ANGEL ROSE 2015 375ML
85603600108,UNDERWOOD ROSE 15,11.99,6,2015-04-15 09:49:02.227000,False,ROSE,0,UNDERWOOD ROSE OREGON GROWN 2015
81164401012,LA MANARINE CDR ROSE 16,13.99,130,2013-01-21 14:05:56.177000,False,ROSE,0,DOMAINE LA MANARINE COTES DU RHONE ROSE 2016
85515200162,BAGNOL CASSIS ROSE 16,25.99,52,2013-01-21 14:05:47.043000,False,ROSE,0,DOMAINE DU BAGNOL CASSIS ROSE 2016
8974476075,HECHT BANNIER ROSE 15,16.99,38,2015-07-03 11:06:13.117000,False,ROSE,0,HECHT BANNIER COTES DE PROVENCE ROSE 2015
81214702008,COTE DES ROSES 2016,16.99,21,2015-04-15 09:40:44.963000,False,ROSE,0,GERARD BERTRAND 'COTE DES ROSES' ROSE 2016
8700037924,MINUTY 'CUVEE M' ROSE 16,19.99,22,2016-05-06 08:20:46.973000,False,ROSE,0,CHATEAU MINUTY 'CUVEE M' ROSE COTES DE PROVENCE 2016
8941923511,MIRAVAL ROSE 2015,24.99,32,2013-03-15 14:43:45.653000,False,ROSE,0,MIRAVAL ROSE COTES DE PROVENCE (BRAD PITT & ANGELINA JOLIE) 2015
85603600107,UNDERWOOD ROSE CANS,5.99,33,2015-06-25 12:25:06.347000,False,ROSE,0,UNDERWOOD ROSE OREGON GROWN 375ML CAN
73435200022,FLEUR ROSE 2016,16.99,59,2017-04-14 09:15:58.910000,False,ROSE,0,FLEUR ROSE COTES DE PROVENCE 2016
8974475277,JOLIVET SANCERRE ROSE 15,19.99,1,2015-06-23 09:55:22.007000,False,ROSE,0,PASCAL JOLIVET SANCERRE ROSE 2015
9787100034,COMM DE BARGEMONE ROSE 16,15.99,173,2013-01-21 14:05:44.953000,False,ROSE,0,COMMANDERIE DE BARGEMONE ROSE AIX EN PROVENCE 2016
324408150000,LISTEL ROSE 2016,9.99,130,2015-02-18 10:55:33.203000,False,ROSE,0,LISTEL ROSE GRAIN DE GRIS 2016
3413660211001,TRIENNES ROSE 16,14.99,0,2017-04-20 19:19:42.123000,False,ROSE,0,TRIENNES ROSE MEDITERRANEE (DUJAC) 2016
89210800103,TRIENNES ROSE 16,14.99,56,2014-04-24 12:40:41.480000,False,ROSE,0,TRIENNES ROSE MEDITERRANEE (DUJAC) 2016
71808891408,WHITE GIRL ROSE 750ML,14.99,70,2016-06-17 17:09:40.233000,False,ROSE,0,WHITE GIRL ROSE 750ML
8832000196,WHISPERING ANGEL ROSE 16,24.99,39,2013-01-21 14:05:43.110000,False,ROSE,0,WHISPERING ANGEL ROSE 2016
89898100005,GUILHEM ROSE 2016,8.99,81,2013-01-21 14:05:43.897000,False,ROSE,0,GUILHEM ROSE MOULIN DE GASSAC 2016
64597100230,FOXEN SANGIO 05,27.99,0,2013-01-21 14:07:08.707000,False,SANGIOVESE,0,FOXEN SANGIOVESE 'VOLPINO' SANTA YNEZ VALLEY 2005
10000002035,PRIDE SANGIOVESE 06,79.99,3,2013-01-21 14:09:11.380000,False,SANGIOVESE,0,PRIDE MOUNTAIN VINEYARDS SANGIOVESE 2006 500ML
10000004330,BUONI ANNI SANGIOVESE 09,35.99,0,2013-08-22 08:40:57.143000,False,SANGIOVESE,0,CENT' ANNI VINEYARD 'BUONI ANNI' SANGIOVESE SANTA YNEZ VALLEY 2009
10000000649,S THACKREY AQUILA 2003,49.99,0,2013-01-21 14:07:27.300000,False,SANGIOVESE,0,
10000004332,CENT ANNI RISERVA 10,59.99,0,2014-08-05 18:01:44.863000,False,SANGIOVESE,0,CENT' ANNI RISERVA SANGIOVESE 2010
89009500085,STOLPMAN SANGIOVESE 12,29.99,0,2015-10-13 14:33:44.273000,False,SANGIOVESE,0,STOLPMAN VINEYARDS SANGIOVESE BALLARD CANYON 2012
10000004333,BUONI ANNI SANGIOVESE 10,35.99,0,2014-09-11 15:40:38.953000,False,SANGIOVESE,0,CENT' ANNI VINEYARD 'BUONI ANNI' SANGIOVESE SANTA YNEZ VALLEY 2010
85171800007,ROCK RABBIT SB 2010,8.99,0,2013-01-21 14:06:14.267000,False,SAUVIGNON BLANC,0,ROCK RABBIT SAUVIGNON BLANC 2010
89215900006,HALL SB 11 375ML,9.99,0,2013-01-21 14:06:53.507000,False,SAUVIGNON BLANC,0,HALL SAUVIGNON BLANC NAPA VALLEY 2011 375ML
1813856202,PROVENANCE SB 12,19.99,1,2013-01-21 14:08:06.803000,False,SAUVIGNON BLANC,0,
10000000739,LEWIS SB 2009,36.99,2,2013-01-21 14:06:07.767000,False,SAUVIGNON BLANC,0,LEWIS CELLARS SAUVIGNON BLANC NAPA VALLEY 2009
10000003700,FROSTWATCH SB 09,17.99,0,2013-01-21 14:05:52.753000,False,SAUVIGNON BLANC,0,FROSTWATCH 'KISMET' SAUVIGNON BLANC BENNETT VALLEY SONOMA COUNTY 2009
8841578465,SIMI SAUV BLANC 13,11.99,0,2013-01-21 14:05:53.640000,False,SAUVIGNON BLANC,0,SIMI SAUVIGNON BLANC SONOMA COUNTY 2013
89616200039,SEMLER MALIBU SB 13,14.99,0,2014-11-21 08:47:02.690000,False,SAUVIGNON BLANC,0,SEMLER MALIBU SAUVIGNON BLANC 2013
84551700270,CAMERON HUGHES SB 10,11.99,0,2013-01-30 17:28:55.370000,False,SAUVIGNON BLANC,0,CAMERON HUGHES RRV SAUVIGNON BLANC LOT 270 2010
85672800101,LONGBOARD SB 13,17.99,0,2014-07-31 11:59:03.220000,False,SAUVIGNON BLANC,0,LONGBOARD VINEYARDS SAUVIGNON BLANC RRV 2013
10000004350,TRINCHERO SB 12,19.99,0,2013-11-15 14:11:39.630000,False,SAUVIGNON BLANC,0,TRINCHERO NAPA VALLEY SAUVIGNON BLANC 'MARY'S VINEYARD' CALISTOGA 2012
75448807002,GAINEY SB 12,13.99,0,2013-12-17 09:17:56.893000,False,SAUVIGNON BLANC,0,GAINEY VINEYARD SAUVIGNON BLANC SANTA YNEZ VALLEY 2012
82203702010,MAYACAMAS SB 10,24.99,0,2013-01-21 14:05:48.513000,False,SAUVIGNON BLANC,0,MAYACAMAS SAUVIGNON BLANC MT VEEDER NAPA VALLEY 2010
89164000055,SCV SAUV BLANC 2012,19.99,0,2013-03-19 17:12:38.103000,False,SAUVIGNON BLANC,0,SCV SONOMA COAST VINEYARDS SAUVIGNON BLANC 'LAGUNA VISTA VINEYARDS' 2012
4095137522,ST SUPERY SB DOLLARHIDE 12,24.99,0,2014-03-31 12:39:34.080000,False,SAUVIGNON BLANC,0,ST SUPERY SAUVIGNON BLANC 'DOLLARHIDE' NAPA VALLEY 2012
8869286222,STERLING VC SB 12,14.99,0,2013-01-21 14:05:43.707000,False,SAUVIGNON BLANC,0,STERLING VINTNER'S COLLECTION  SAUVIGNON BLANC CENTRAL COAST 2012
10000000508,W HANSEL SAUVIGNON BLANC 12,16.99,0,2014-02-17 13:29:36.003000,False,SAUVIGNON BLANC,0,WALTER HANSEL SAUVIGNON BLANC 'GADDY LANE VINEYARD' LAKE COUNTY 2012
69874303770,LANCASTER SB 11,29.99,0,2013-01-21 14:06:40.790000,False,SAUVIGNON BLANC,0,LANCASTER SAUVIGNON BLANC ALEXANDER VALLEY 2011
85171800023,AVALON SAUV BLANC 11,7.99,0,2013-07-01 09:20:44.310000,False,SAUVIGNON BLANC,0,AVALON CALIFORNIA SAUVIGNON BLANC 2011
8500002292,DARK HORSE SB 14,9.99,0,2015-03-13 14:25:58.843000,False,SAUVIGNON BLANC,0,THE ORIGINAL DARK HORSE SAUVIGNON BLANC 2014
68453000001,MASON SB 2012,14.99,0,2013-01-21 14:06:17.900000,False,SAUVIGNON BLANC,0,MASON SAUVIGNON BLANC NAPA VALLEY 2012
10000000307,CAKEBREAD SB 12,32.99,0,2013-01-21 14:06:23.490000,False,SAUVIGNON BLANC,0,CAKEBREAD SAUVIGNON BLANC NAPA VALLEY 2012
10000003073,CADE SB 2013,27.99,0,2014-06-17 12:24:32.857000,False,SAUVIGNON BLANC,0,CADE SAUVIGNON BLANC NAPA VALLEY 2013
10000003075,CADE SB 2014,29.99,0,2015-04-29 10:30:32.567000,False,SAUVIGNON BLANC,0,CADE SAUVIGNON BLANC NAPA VALLEY 2014
1162870102,WHITEHALL LANE SB 13,18.99,0,2013-01-21 14:08:11.753000,False,SAUVIGNON BLANC,0,WHITEHALL LANE SAUVIGNON BLANC NAPA VALLEY 2013
10000000353,SPOTTSWOODE SB 13,35.99,0,2014-07-17 10:21:09.060000,False,SAUVIGNON BLANC,0,SPOTTSWOODE SAUVIGNON BLANC 2013
10000000355,SPOTTSWOODE SB 12,35.99,0,2013-01-21 14:07:28.773000,False,SAUVIGNON BLANC,0,SPOTTSWOODE SAUVIGNON BLANC 2012
10000000356,SPOTTSWOODE SB 11,35.99,0,2013-01-21 14:06:07.970000,False,SAUVIGNON BLANC,0,SPOTTSWOODE SAUVIGNON BLANC 2011
8981900603,BERINGER FOUDERS SB 12,9.99,2,2013-01-21 14:05:44.823000,False,SAUVIGNON BLANC,0,BERINGER FOUNDERS SAUVIGNON BLANC 2012
85139100507,BALVERNE SB 13,15.99,0,2015-05-27 09:55:52.227000,False,SAUVIGNON BLANC,0,BALVERNE SAUVIGNON BLANC RRV 'FOREVER WILD' 2013
817670040,GIRARD SB 2013,16.99,0,2013-01-21 14:08:12.350000,False,SAUVIGNON BLANC,0,GIRARD SAUVIGNON BLANC NAPA VALLEY 2013
10000001432,STONESTREET SB 10,29.99,0,2013-01-21 14:06:22.427000,False,SAUVIGNON BLANC,0,STONESTREET SAUVIGNON BLANC ALEXANDER MOUNTAIN ESTATE 2010
10000004072,DRAGONETTE SB 11,26.99,0,2013-02-21 18:43:24.690000,False,SAUVIGNON BLANC,0,DRAGONETTE CELLARS SAUVIGNON BLANC HAPPY CANYON OF SANTA BARBARA 2011
72875922210,MATANZAS CREEK SB 12,18.99,0,2013-01-21 14:07:04.590000,False,SAUVIGNON BLANC,0,MATANZAS CREEK SAUVIGNON BLANC SONOMA COUNTY 2012
66957601939,DUCKHORN SB 10 375ML,11.99,0,2013-01-21 14:06:18.180000,False,SAUVIGNON BLANC,0,DUCKHORN SAUVIGNON BLANC NAPA VALLEY 2010 375ML
8855309405,SOUVERAIN SB 13,13.99,0,2015-03-19 13:49:38.517000,False,SAUVIGNON BLANC,0,SOUVERAIN SAUVIGNON BLANC NORTH COAST 2013
73995812708,COPPOLA DC SB 12,14.99,0,2015-06-12 14:21:23.330000,False,SAUVIGNON BLANC,0,FRANCIS FORD COPPOLA 'DIRECTORS CUT' SAUVIGNON BLANC ALEXANDER VALLEY 2012
8176180012,CLOS DU VAL SB 13,24.99,1,2014-08-05 09:34:29.813000,False,SAUVIGNON BLANC,0,CLOS DU VAL SAUVIGNON BLANC NAPA VALLEY 2013
10000000305,CAKEBREAD SB 13,32.99,0,2013-01-21 14:06:07.993000,False,SAUVIGNON BLANC,0,CAKEBREAD SAUVIGNON BLANC NAPA VALLEY 2013
8859340005,STAGS LEAP WC AVETA SB 14,32.99,0,2015-11-25 10:55:37.747000,False,SAUVIGNON BLANC,0,STAGS LEAP WINE CELLARS 'AVETA' SAUVIGNON BLANC 2014
10000004530,PICAYUNE SB 12,19.99,0,2014-04-08 16:02:21.447000,False,SAUVIGNON BLANC,0,PICAYUNE SAUVIGNON BLANC SONOMA/NAPA 2012
10000004300,LIEU DIT SB 12,24.99,0,2013-05-07 16:49:41.317000,False,SAUVIGNON BLANC,0,LIEU DIT SAUVIGNON BLANC SANTA YNEZ VALLEY 2012
8609550007,BLONDE DE NOIRS,29.99,0,2013-01-21 14:09:13.283000,False,SAUVIGNON BLANC,0,MARILYN MONROE 'BLONDE DE NOIRS' CUVEE THREE 2004
85733200401,MARGERUM SB 13,18.99,0,2015-04-01 15:39:30.287000,False,SAUVIGNON BLANC,0,MARGERUM SAUVIGNON BLANC 'SYBARITE' HAPPY CANYON  OF SANTA BARBARA 2013
4095137511,ST SUPERY SAUV BLANC 13,14.99,0,2013-01-21 14:05:46.730000,False,SAUVIGNON BLANC,0,ST SUPERY SAUVIGNON BLANC NAPA VALLEY 2013
66957601921,DECOY BY DUCKHORN SB 14,19.99,0,2013-01-21 14:07:07.753000,False,SAUVIGNON BLANC,0,DECOY BY DUCKHORN SAUVIGNON BLANC SONOMA COUNTY 2014
8601210273,CHARLES KRUG SB 13,14.99,0,2013-01-21 14:07:39.580000,False,SAUVIGNON BLANC,0,CHARLES KRUG SAUVIGNON BLANC ST HELENA NAPA VALLEY 2013
78479400170,ATALON SB 2013,19.99,1,2015-02-26 09:16:24.707000,False,SAUVIGNON BLANC,0,ATALON SAUVIGNON BLANC NAPA VALLEY 2013
10000000330,ROCHIOLI SB 2012,45.99,0,2013-01-21 14:10:39.677000,False,SAUVIGNON BLANC,0,ROCHIOLI SAUVIGNON BLANC ESTATE BOTTLED RUSSIAN RIVER VALLEY 2012
10000004305,LIEU DIT SB 13,24.99,0,2015-06-18 12:48:19.773000,False,SAUVIGNON BLANC,0,LIEU DIT SAUVIGNON BLANC SANTA YNEZ VALLEY 2013
8600335186,ROBERT MONDAVI FUME 14,15.99,0,2016-07-18 14:17:40.680000,False,SAUVIGNON BLANC,0,ROBERT MONDAVI FUME BLANC 2014
10000004861,QUIVET MCGAH SB 2014,29.99,0,2015-04-17 09:20:29.693000,False,SAUVIGNON BLANC,0,QUIVET CELLARS SAUVIGNON BLANC 'MCGAH VINEYARD' RUTHERFORD NAPA VALLEY 2014
10000004533,PICAYUNE SB 13,19.99,1,2015-03-11 14:06:24.393000,False,SAUVIGNON BLANC,0,PICAYUNE SAUVIGNON BLANC NAPA VALLEY 2013
8308530128,ESTANCIA SB 2014,9.99,0,2015-12-01 11:19:58.927000,False,SAUVIGNON BLANC,0,ESTANCIA SAUVIGNON BLANC 2014
79358906750,TURNBULL SB 2015,19.99,7,2013-01-21 14:09:25.323000,False,SAUVIGNON BLANC,0,TURNBULL SAUVIGNON BLANC ESTATE GROWN OAKVILLE NAPA VALLEY 2015
89648300135,GIRLS IN THE VINEYARD SB 14,14.99,0,2013-02-12 10:43:55.277000,False,SAUVIGNON BLANC,0,GIRLS IN THE VINEYARD SAUVIGNON BLANC 2014
71596208111,FROGS LEAP SB 15,24.99,8,2013-01-21 14:06:17.603000,False,SAUVIGNON BLANC,0,FROGS LEAP SAUVIGNON BLANC RUTHERFORD NAPA VALLEY 2015
10000005121,AGNITIO SB 14,22.99,0,2016-10-12 17:31:44.167000,False,SAUVIGNON BLANC,0,AGNITIO SAUVIGNON BLANC NAPA VALLEY 2014
10000000534,CH MONTELENA SB 2013,34.99,0,2013-01-21 14:09:41.230000,False,SAUVIGNON BLANC,0,"CHATEAU MONTELENA SAUVIGNON BLANC NAPA VALLEY 2013
"
10000004821,ROCHIOLI SB 2013,45.99,1,2016-05-03 10:06:14.130000,False,SAUVIGNON BLANC,0,ROCHIOLI SAUVIGNON BLANC ESTATE BOTTLED RUSSIAN RIVER VALLEY 2013
10000004651,SPOTTSWOODE SB 14,39.99,0,2015-06-12 09:51:27.877000,False,SAUVIGNON BLANC,0,SPOTTSWOODE SAUVIGNON BLANC 2014
10000004563,CAKEBREAD SB 14,32.99,0,2015-11-24 11:00:25.070000,False,SAUVIGNON BLANC,0,CAKEBREAD SAUVIGNON BLANC NAPA VALLEY 2014
8912129852,J LOHR SB 14,16.99,4,2016-02-19 14:17:38.823000,False,SAUVIGNON BLANC,0,J LOHR SAUVIGNON BLANC 'FLUME CROSSING'  ARROYO SECO MONTEREY 2014
83152600061,EMMOLO SB 14,23.99,1,2014-02-28 13:04:46.020000,False,SAUVIGNON BLANC,0,EMMOLO SAUVIGNON BLANC NAPA VALLEY 2014
10000003225,PAUL LATO SB 2015,54.99,12,2016-12-13 17:03:51.057000,False,SAUVIGNON BLANC,0,PAUL LATO SAUVIGNON BLANC 'LE JARDIN SECRET' 2015
86483800010,LIBERATED SB 14,15.99,5,2015-08-28 15:33:10.310000,False,SAUVIGNON BLANC,0,LIBERATED SAUVIGNON BLANC SONOMA COUNTY 2014
8500002264,WM HILL NC SB 15,15.99,6,2015-06-26 16:08:22.803000,False,SAUVIGNON BLANC,0,WILLIAM HILL SAUVIGNON BLANC 'NORTH COAST' 2015
89215900005,HALL SAUVIGNON BLANC 14,21.99,10,2013-01-21 14:05:55.190000,False,SAUVIGNON BLANC,0,HALL SAUVIGNON BLANC NAPA VALLEY 2014
4042699221,STARMONT NAPA SB 14,18.99,10,2013-01-21 14:10:11.480000,False,SAUVIGNON BLANC,0,STARMONT NAPA VALLEY SAUVIGNON BLANC 2014
64439180341,PICAYUNE SB 15,19.99,3,2016-09-19 17:22:23.110000,False,SAUVIGNON BLANC,0,PICAYUNE SAUVIGNON BLANC 2015
10000004076,DRAGONETTE SB 13,26.99,0,2014-11-19 13:38:38.510000,False,SAUVIGNON BLANC,0,DRAGONETTE CELLARS SAUVIGNON BLANC HAPPY CANYON OF SANTA BARBARA 2013
8689102544,MARKHAM SB 14,13.99,0,2016-02-19 13:23:26.457000,False,SAUVIGNON BLANC,0,MARKHAM SAUVIGNON BLANC NAPA VALLEY 2014
72629915140,KUNDE MAG LANE SB 15,15.99,10,2016-12-17 10:30:34.290000,False,SAUVIGNON BLANC,0,KUNDE 'MAGNOLIA LANE' SAUVIGNON BLANC SONOMA VALLEY 2015
78577400032,BENZIGER SB 14,14.99,15,2013-01-21 14:07:00.180000,False,SAUVIGNON BLANC,0,BENZIGER FAMILY SAUVIGNON BLANC NORTH COAST 2014
71788857002,HESS SB 2015,11.99,10,2013-01-21 14:07:06.160000,False,SAUVIGNON BLANC,0,HESS SELECT SAUVIGNON BLANC NORTH COAST 2015
72398015680,SAVVY B SB 14,22.99,0,2016-10-19 16:51:50.133000,False,SAUVIGNON BLANC,0,SAVVY B SAUVIGNON BLANC OAKVILLE NAPA VALLEY 2014
8869285003,STERLING SB 14,13.99,8,2013-01-21 14:07:33.890000,False,SAUVIGNON BLANC,0,STERLING NAPA VALLEY SAUVIGNON BLANC 2014
8689107336,HANNA SB 2015,17.99,2,2013-01-21 14:06:08.977000,False,SAUVIGNON BLANC,0,HANNA SAUVIGNON BLANC RRV 2015
10000003077,CADE SAUVIGNON BLANC 2015,31.99,11,2016-11-10 13:30:13.170000,False,SAUVIGNON BLANC,0,CADE SAUVIGNON BLANC NAPA VALLEY 2015
72081504243,ROUTESTOCK SB 15,17.99,17,2016-11-25 12:04:36.043000,False,SAUVIGNON BLANC,0,ROUTESTOCK CELLARS SAUVIGNON BLANC NAPA VALLEY 2015
8600386386,WOODBRIDGE SB MAG 15,11.99,15,2013-01-21 14:05:46.460000,False,SAUVIGNON BLANC,0,WOODBRIDGE SAUVIGNON BLANC MAGNUM 2015
69874306688,ROTH SB 2014,14.99,11,2016-07-06 16:16:56.503000,False,SAUVIGNON BLANC,0,ROTH SAUVIGNON BLANC ALEXANDER VALLEY 2014
73703801016,STONESTREET SB 15,32.99,6,2015-07-16 13:04:07.260000,False,SAUVIGNON BLANC,0,STONESTREET SAUVIGNON BLANC ALEXANDER MOUNTAIN ESTATE 2015
8823200225,VENDANGE SB MAG,7.99,8,2013-01-21 14:06:11.373000,False,SAUVIGNON BLANC,0,VENDANGE SAUVIGNON BLANC MAGNUM
10000004566,CAKEBREAD SB 2015,34.99,19,2016-09-22 09:10:38.717000,False,SAUVIGNON BLANC,0,CAKEBREAD SAUVIGNON BLANC NAPA VALLEY 2015
71532200001,CASTORO SB 15,9.99,8,2015-02-03 12:42:16.180000,False,SAUVIGNON BLANC,0,CASTORO CELLARS SAUVIGNON BLANC PASO ROBLES 2015
1813820202,EDNA VALLEY SB 14,12.99,7,2014-09-26 12:25:36.727000,False,SAUVIGNON BLANC,0,EDNA VALLEY VINEYARD SAUVIGNON BLANC CENTRAL COAST 2014
1098600602,KENWOOD SB 14,12.99,6,2013-01-21 14:06:10.353000,False,SAUVIGNON BLANC,0,KENWOOD SAUVIGNON BLANC SONOMA COUNTY 2014
10000004653,SPOTTSWOODE SB 15,39.99,0,2016-09-15 15:11:07.043000,False,SAUVIGNON BLANC,0,SPOTTSWOODE SAUVIGNON BLANC 2015
18898500011,JOEL GOTT SB 15,9.99,2,2013-01-21 14:05:45.943000,False,SAUVIGNON BLANC,0,JOEL GOTT CALIFORNIA SAUVIGNON BLANC 2015
3125904697,JOSH CELLARS SB 15,11.99,5,2016-02-12 09:47:56.400000,False,SAUVIGNON BLANC,0,JOSH CELLARS SAUVIGNON BLANC 2015
68453000011,POMELO SB 2016,9.99,37,2013-01-21 14:05:51.450000,False,SAUVIGNON BLANC,0,POMELO SAUVIGNON BLANC CALIFORNIA 2016
8841788027,SILVERADO SB 15,22.99,24,2013-01-21 14:06:25.460000,False,SAUVIGNON BLANC,0,SILVERADO VINEYARDS SAUVIGNON BLANC 'MILLER RANCH' NAPA VALLEY 2015
66957601940,DUCKHORN SB 15,29.99,12,2013-01-21 14:06:04.817000,False,SAUVIGNON BLANC,0,DUCKHORN SAUVIGNON BLANC NAPA VALLEY 2015
